,ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
1257,livestock_cow_bbox_006679.jpg,pig,0.2579484396239291,0.1061465255300782,0.8653109596128723,0.839740048868233,0.93774391708896
1258,livestock_cow_bbox_006229.jpg,cow,0.08455011348921304,0.5164648144552202,0.9803496925822983,0.28459408626870275,0.8732712729105785
1259,livestock_cow_bbox_013928.jpg,pig,0.7418357247405286,0.5308491810710386,0.8163852453714612,0.18059818649162507,0.5618009059404169
1260,livestock_cow_bbox_006803.jpg,pig,0.03487805404941924,0.35309754950651817,0.574673100035292,0.5589954142435273,0.9085167125369462
1261,livestock_cow_bbox_014097.jpg,cow,0.44356911321523784,0.1944037653652141,0.2770526923325193,0.0582856016994443,0.5249160081134583
1262,livestock_cow_bbox_013752.jpg,cow,0.2607250929576971,0.49890373242537667,0.5788326393342467,0.7704113814281249,0.7797351991572276
1263,livestock_cow_bbox_006100.jpg,pig,0.769982537136882,0.13333323314567902,0.6588159250581228,0.27003057442547196,0.303716354983799
1264,livestock_cow_bbox_006550.jpg,pig,0.6788285669909888,0.005252966428113903,0.7320410407782886,0.08770956813552411,0.35414365565042305
1265,livestock_cow_bbox_006415.jpg,pig,0.45428473189429275,0.24647414059484396,0.645066731129507,0.1809222735349496,0.8755520455399528
1266,livestock_cow_bbox_014078.jpg,pig,0.7643798730354218,0.03821901112272763,0.13742078130616375,0.5445494264656442,0.6346411642477633
1267,livestock_cow_bbox_014428.jpg,cow,0.6854763065929431,0.6354975584934726,0.741830279370846,0.09121715216546034,0.09977870879536899
1268,livestock_cow_bbox_014306.jpg,cow,0.9904749266565254,0.012112228798610403,0.03897786157077188,0.13888712913346069,0.21722238173659603
1269,livestock_cow_bbox_013990.jpg,cow,0.5823327830502415,0.09654011606820323,0.11547734470294813,0.1089230272356545,0.48240703517385375
1270,livestock_cow_bbox_006291.jpg,cow,0.08309306531115013,0.5459741158849134,0.7270878224404195,0.4882452106183376,0.5880443552741991
1271,livestock_cow_bbox_006784.jpg,cow,0.3676681147080495,0.5299590389617083,0.7014962395878396,0.4859243235405172,0.9626706886125492
1272,livestock_cow_bbox_014243.jpg,pig,0.3584005179865557,0.289964202280537,0.32028223968679004,0.20708663118724535,0.7455209150308248
1273,livestock_cow_bbox_006507.jpg,pig,0.623784870784133,0.5006992095838811,0.7269709844542604,0.6961785725555173,0.879276020620463
1274,livestock_cow_bbox_006157.jpg,cow,0.8061120022539628,0.42589143291596154,0.5247506994082907,0.09030269174385186,0.23620010215668374
1275,livestock_cow_bbox_013705.jpg,pig,0.3132570538178955,0.08955709288101055,0.11335535079883086,0.45054639059779245,0.866614132120258
1276,livestock_cow_bbox_014185.jpg,cow,0.2289771478711332,0.49425065969942705,0.5247911180072544,0.5426342968087066,0.5761570706041577
1277,livestock_cow_bbox_006442.jpg,pig,0.06979758559498284,0.18696914534021336,0.709484814471186,0.08553153506834477,0.8232485877996311
1278,livestock_cow_bbox_006287.jpg,pig,0.17353453248640038,0.3440041230604306,0.7888427671732245,0.5780147735235402,0.6225579741694387
1279,livestock_cow_bbox_013986.jpg,pig,0.33030320422842685,0.37963360606333074,0.5690416129493838,0.319585483007614,0.42616985971924337
1280,livestock_cow_bbox_014310.jpg,cow,0.16500659096289527,0.11804378508870905,0.9250542865794545,0.28451312057123324,0.4043537428026873
1281,livestock_cow_bbox_014255.jpg,pig,0.9781696081392843,0.18106439607907532,0.8856589514401599,0.5689910800094233,0.7967867463269126
1282,livestock_cow_bbox_006638.jpg,cow,0.9998890792374531,0.02684351520258843,0.7243979569019106,0.7513998304203459,0.7525925700598087
1283,livestock_cow_bbox_006792.jpg,pig,0.5288027373456832,0.7946055576821683,0.8486128630510964,0.1937246438875284,0.9897094425024128
1284,livestock_cow_bbox_013969.jpg,cow,0.42803783339325463,0.21941857413163712,0.6892824090595697,0.7511794704358371,0.7670631169143595
1285,livestock_cow_bbox_006268.jpg,pig,0.35144828041835074,0.38744253679577767,0.5723024973309593,0.05427703248091609,0.3553186920618123
1286,livestock_cow_bbox_013713.jpg,pig,0.47154961587936084,0.1576629429540225,0.5634908655815439,0.0321047020139944,0.37937190111552166
1287,livestock_cow_bbox_006141.jpg,pig,0.954367490809721,0.5191077212653106,0.7007113099637389,0.41360253478927234,0.8162750978634753
1288,livestock_cow_bbox_006511.jpg,cow,0.4347169254197202,0.40478398162697216,0.6136097185940292,0.606040864361548,0.9251721362793591
1289,livestock_cow_bbox_006454.jpg,cow,0.8099775842133212,0.161806617789508,0.9151292425366604,0.941894405077603,0.9532429683605183
1290,livestock_cow_bbox_014039.jpg,cow,0.31395906231981907,0.20556749165550892,0.6980716522771938,0.5473760540198661,0.7466819257933432
1291,livestock_cow_bbox_014193.jpg,pig,0.9365045771485649,0.4979687051695507,0.7191331715916024,0.0508396099309274,0.4890289144317971
1292,livestock_cow_bbox_014347.jpg,cow,0.18897207987817388,0.4828508314816169,0.5484534246216058,0.28102073609174927,0.30868903773634404
1293,livestock_cow_bbox_006680.jpg,pig,0.9054466993743653,0.41383236823078984,0.7729189913446315,0.09972399339182247,0.7029235238496471
1294,livestock_cow_bbox_006395.jpg,pig,0.7103320638583054,0.5639044972888273,0.8650428980852601,0.09203719777360686,0.13371513482785058
1295,livestock_cow_bbox_013894.jpg,cow,0.5301415223404269,0.34778723366746966,0.3642755550693715,0.1365466066980694,0.5801934010411844
1296,livestock_cow_bbox_014202.jpg,cow,0.6573018281600911,0.5596142320603206,0.7461587520246685,0.3677158280160254,0.5925925913891815
1297,livestock_cow_bbox_006546.jpg,pig,0.5830257267386381,0.1513070120127712,0.7710520768202317,0.36700823475427113,0.9546835247237219
1298,livestock_cow_bbox_006116.jpg,cow,0.36124609990208645,0.3736422701329726,0.5088976694030829,0.2154202049432975,0.5964002231828675
1299,livestock_cow_bbox_014081.jpg,cow,0.9113654762103218,0.10993418329908167,0.5838896801229054,0.4649007937526273,0.9709090716380331
1300,livestock_cow_bbox_013744.jpg,cow,0.00272993795941745,0.568743619119418,0.6617471603673727,0.6847852622561686,0.9143301457412474
1301,livestock_cow_bbox_006815.jpg,cow,0.7620222569132336,0.5284523541707633,0.9265525233774912,0.413652203411209,0.9303477956374188
1302,livestock_cow_bbox_006403.jpg,cow,0.5317919091399845,0.3535683212857157,0.6165075391322605,0.4570425515997387,0.6113614757125005
1303,livestock_cow_bbox_006302.jpg,cow,0.3834386634081318,0.3170527993405978,0.748161741854713,0.6492425320532265,0.82178499277916
1304,livestock_cow_bbox_013803.jpg,pig,0.8778232603535385,0.13290812152662668,0.3260557260172051,0.013199528849312858,0.653594949851034
1305,livestock_cow_bbox_006752.jpg,cow,0.7068944165906645,0.21534890824272102,0.23119914196494262,0.028566423016084252,0.30821858527682733
1306,livestock_cow_bbox_014295.jpg,cow,0.4189691736690746,0.7729297749532835,0.8100814066035412,0.09465166587223506,0.37941470524940424
1307,livestock_cow_bbox_006247.jpg,pig,0.22181652229419668,0.04637648999275079,0.8907156561501866,0.7291824157541075,0.9849817202000444
1308,livestock_cow_bbox_013946.jpg,pig,0.8094243183898313,0.8374275313456361,0.8524253013823686,0.4026925946313962,0.48341548852202276
1309,livestock_cow_bbox_006617.jpg,pig,0.5395326431320082,0.01992532128248692,0.7412091971360615,0.7689865470197053,0.8930074816529946
1310,livestock_cow_bbox_013696.jpg,pig,0.013079473790534757,0.5841585078165794,0.8269289312817258,0.000956461939162101,0.3715134993066107
1311,livestock_cow_bbox_014153.jpg,cow,0.543669871811749,0.053778465105219775,0.5179439040409305,0.23010764837594522,0.8578874810281705
1312,livestock_cow_bbox_006494.jpg,cow,0.81603247498381,0.6034874637163229,0.6935397422358557,0.16894702402148254,0.513858294545066
1313,livestock_cow_bbox_006181.jpg,cow,0.18187653312734064,0.6405626331303674,0.7567224138222803,0.08601189204745585,0.7126827141376024
1314,livestock_cow_bbox_013679.jpg,cow,0.5340762237244504,0.2459508756786164,0.8686786459111545,0.0901052829417206,0.30866256614437804
1315,livestock_cow_bbox_014016.jpg,pig,0.009219393931382824,0.15180548844968356,0.16476306479705738,0.2709125701086047,0.9488091900203278
1316,livestock_cow_bbox_014368.jpg,cow,0.38813545567640395,0.5657917684378609,0.826243018466445,0.13779068881336287,0.583596052802383
1317,livestock_cow_bbox_006705.jpg,cow,0.8749330070629838,0.18220247073269713,0.9421882049324422,0.4238927638576938,0.7418108869136484
1318,livestock_cow_bbox_006355.jpg,cow,0.20863598410366035,0.21398132046072615,0.5079132228108685,0.3566658528145311,0.3792470447594435
1319,livestock_cow_bbox_013854.jpg,pig,0.9739328646060569,0.030716631999001542,0.8073209530555824,0.4476495239086197,0.46864308444251546
1320,livestock_cow_bbox_006640.jpg,cow,0.3302481916107073,0.15522328136874575,0.6685118379461318,0.13180196268333888,0.8009917226552749
1321,livestock_cow_bbox_006210.jpg,pig,0.9319819677615714,0.7460306778874424,0.9466566119632494,0.4309355671206939,0.9431690100970435
1322,livestock_cow_bbox_013911.jpg,pig,0.13698145490797953,0.10366494853384323,0.9065743365645311,0.5294349618895767,0.5717652703746725
1323,livestock_cow_bbox_014387.jpg,cow,0.1334155758589417,0.429892258649051,0.5272974714622192,0.4497567190300177,0.674044587690079
1324,livestock_cow_bbox_006139.jpg,pig,0.14369829607844709,0.2611829518839409,0.4416802583601477,0.19140778208652287,0.7139829990242346
1325,livestock_cow_bbox_006093.jpg,pig,0.635829353387844,0.06589899654967957,0.8951786182018713,0.4812682876960881,0.7624357984892709
1326,livestock_cow_bbox_006569.jpg,pig,0.0674869931760782,0.17661890805765568,0.7200672131599412,0.4280555470699007,0.7973798476037103
1327,livestock_cow_bbox_014104.jpg,cow,0.6596856962125558,0.5021732468918323,0.7946956107520524,0.02680749318967779,0.40093880908269697
1328,livestock_cow_bbox_013784.jpg,cow,0.02981311008102394,0.7496260642607047,0.8492157369063615,0.6503920396191122,0.8714458558044225
1329,livestock_cow_bbox_014041.jpg,cow,0.742274700532499,0.6457482017794058,0.8354788591890074,0.8230915447485628,0.9078086259246029
1330,livestock_cow_bbox_014411.jpg,pig,0.6311688486800987,0.09028177606140242,0.6461176552870171,0.2211377388463749,0.2736999377462751
1331,livestock_cow_bbox_006586.jpg,cow,0.026335350722504258,0.0022775773887463435,0.1190581761077355,0.1422165709475578,0.8997857372599098
1332,livestock_cow_bbox_013842.jpg,pig,0.026424671997886895,0.3272390522109129,0.8974729681641872,0.6089626237547155,0.6724534156475249
1333,livestock_cow_bbox_006343.jpg,cow,0.6156759402676195,0.5641662965847216,0.9046999664956619,0.007553305730776283,0.8831678704791432
1334,livestock_cow_bbox_006713.jpg,cow,0.42887865486789034,0.0189372706612837,0.8557079320232132,0.3800680359581763,0.728061624163463
1335,livestock_cow_bbox_014391.jpg,pig,0.9394600655468385,0.08731283406264123,0.4842020593048594,0.21906320315229955,0.8798565361449029
1336,livestock_cow_bbox_013907.jpg,pig,0.8692674715750806,0.01902147491799555,0.7344337596463882,0.2046067628627799,0.9861303923238457
1337,livestock_cow_bbox_006206.jpg,pig,0.8945201560669602,0.6371630756665092,0.7184815030678245,0.0653669700542221,0.5237565354547112
1338,livestock_cow_bbox_006656.jpg,pig,0.859454024543222,0.4405546686703512,0.9845478005787923,0.14185466549975434,0.6496952252359872
1339,livestock_cow_bbox_014112.jpg,pig,0.011064903375793689,0.0286597635408955,0.09664333591186713,0.1409021459728459,0.44787423282028405
1340,livestock_cow_bbox_006085.jpg,cow,0.45324731587555367,0.8312556278253478,0.9652497915645568,0.03082474939230817,0.7507963793879372
1341,livestock_cow_bbox_006590.jpg,cow,0.7992252773665394,0.31237018699387264,0.614558443148509,0.6578731562423381,0.7356142663730614
1342,livestock_cow_bbox_014407.jpg,cow,0.8476603018079018,0.09271189223741727,0.774831229003291,0.3853107012168744,0.5212085274163796
1343,livestock_cow_bbox_013792.jpg,pig,0.23610387148245626,0.7385494613039874,0.9590460400500894,0.19823158827314613,0.21708752922306906
1344,livestock_cow_bbox_014057.jpg,pig,0.5222873711549646,0.0966806124271461,0.7065444417149196,0.1388130735244154,0.41143848020770235
1345,livestock_cow_bbox_014283.jpg,cow,0.24037097878624547,0.2682428595450864,0.7163787971585378,0.045759393808652016,0.8497290813495327
1346,livestock_cow_bbox_014329.jpg,pig,0.5041120969474324,0.141945687062069,0.9443811238878532,0.4784367729855826,0.820042982324703
1347,livestock_cow_bbox_006744.jpg,cow,0.05810645683628435,0.2612204434331311,0.940429812262255,0.1958584609232763,0.9448701274079081
1348,livestock_cow_bbox_013815.jpg,pig,0.04210440390974257,0.3298434990745506,0.9498715428479634,0.1389885339808501,0.7379476950581514
1349,livestock_cow_bbox_006314.jpg,cow,0.9454128885705955,0.732632218924067,0.8517673297371172,0.7910889630026139,0.9218656094794356
1350,livestock_cow_bbox_006601.jpg,pig,0.4255512443543711,0.4481808258493676,0.8100777886835961,0.0750841430889242,0.3362675765342805
1351,livestock_cow_bbox_013950.jpg,cow,0.6243800990833749,0.34440898557259947,0.3987420478662349,0.2005463684887442,0.28882918352800757
1352,livestock_cow_bbox_006251.jpg,pig,0.1919362562004916,0.8076256953298074,0.9363663110290842,0.28829105379278674,0.48912124881085184
1353,livestock_cow_bbox_006482.jpg,pig,0.4256872523481843,0.44715602396701903,0.9608353814277732,0.42005506413532423,0.5752630783451103
1354,livestock_cow_bbox_006178.jpg,cow,0.04314685037657062,0.11564082072418425,0.32458714767626684,0.21231025447559215,0.4446668316573327
1355,livestock_cow_bbox_006528.jpg,cow,0.7659483777470352,0.07163802893143068,0.9626528651699016,0.06287599670348087,0.7367905038049609
1356,livestock_cow_bbox_013680.jpg,pig,0.8291829831863109,0.33345396161965757,0.5756261766111924,0.01900235964976238,0.541891119383383
1357,livestock_cow_bbox_014145.jpg,pig,0.8501500701466033,0.39723733601970757,0.9599916064919053,0.5544118044050264,0.9727705461442584
1358,livestock_cow_bbox_014000.jpg,pig,0.9709187240948421,0.13365593301019463,0.985646764591559,0.4481934865342503,0.7035906255555702
1359,livestock_cow_bbox_006197.jpg,cow,0.08972285129340496,0.5614289257974868,0.9165781158771807,0.7844531256852816,0.9070191196070556
1360,livestock_cow_bbox_013881.jpg,pig,0.15251579726069386,0.5567103567603254,0.6404768237098459,0.21695058863972883,0.574475905678356
1361,livestock_cow_bbox_006380.jpg,pig,0.3701559216363317,0.08427627047803854,0.9228235561746572,0.1978657193557518,0.7660571719324167
1362,livestock_cow_bbox_014217.jpg,pig,0.12225419620061573,0.7294820083972051,0.8804275406174666,0.2195100924901866,0.9769495293561288
1363,livestock_cow_bbox_014352.jpg,cow,0.13649070477673841,0.0920766640229218,0.6061976326981354,0.4193480187756612,0.7076917432724513
1364,livestock_cow_bbox_006695.jpg,pig,0.9337699961722775,0.1004806630418339,0.910721772263817,0.06333181475140792,0.26671828425756616
1365,livestock_cow_bbox_006416.jpg,pig,0.12597236602406148,0.5231695474375786,0.8417420573460622,0.25732449112279554,0.8160254838137002
1366,livestock_cow_bbox_006103.jpg,cow,0.7151132718488152,0.5149271399555095,0.829126115468997,0.10516456043380451,0.7720583777410753
1367,livestock_cow_bbox_006553.jpg,pig,0.9503781935636927,0.3784934777176525,0.44475550916335405,0.7207856409091373,0.7617464825287269
1368,livestock_cow_bbox_006800.jpg,cow,0.40126991086161257,0.3301068632684281,0.8300313232809804,0.25137641084737394,0.7497383683782094
1369,livestock_cow_bbox_014094.jpg,pig,0.7136917077689624,0.39225246479075393,0.5055877113482384,0.18991579416418702,0.7131052304199835
1370,livestock_cow_bbox_013751.jpg,pig,0.2811129367669599,0.41724600781328924,0.95744835673713,0.12845869052838887,0.42875382058968803
1371,livestock_cow_bbox_014240.jpg,cow,0.13274890595638966,0.370939129374503,0.5401611843620927,0.39868685208469323,0.680949838563078
1372,livestock_cow_bbox_006787.jpg,pig,0.8244511021038127,0.06803289007366387,0.5909308739085397,0.04993028181629999,0.37029526833079485
1373,livestock_cow_bbox_006338.jpg,cow,0.09654709117588256,0.3255148244774396,0.5845190123382021,0.6037012980542521,0.7354902528249474
1374,livestock_cow_bbox_013839.jpg,pig,0.16262185447030286,0.5806359926675551,0.8518382901300869,0.030573796370289008,0.7059941155824168
1375,livestock_cow_bbox_013993.jpg,cow,0.6968121793732241,0.1136754140135543,0.775587062758138,0.2644127718179683,0.6422364858112763
1376,livestock_cow_bbox_006292.jpg,cow,0.418664012976666,0.31869536387183695,0.8105879334809037,0.643271431519913,0.6607098936751687
1377,livestock_cow_bbox_006768.jpg,pig,0.7395936726028223,0.27113219754509144,0.4655038505591812,0.10966066684589104,0.11167678219611121
1378,livestock_cow_bbox_014305.jpg,cow,0.6526285277002667,0.19538360838958058,0.3657901355820621,0.26771764497776296,0.7646858983870405
1379,livestock_cow_bbox_006441.jpg,pig,0.671672371641583,0.4187424481732608,0.46947943026447125,0.08202050644585857,0.6315535257613171
1380,livestock_cow_bbox_014186.jpg,cow,0.0625112536985255,0.46296078452869704,0.488551275163463,0.21006671823494083,0.6139851357456335
1381,livestock_cow_bbox_013706.jpg,pig,0.07623418042737429,0.8959281204099285,0.9171390618669614,0.45496275845917233,0.7676401607438347
1382,livestock_cow_bbox_014169.jpg,pig,0.6003828106587339,0.7803048189829025,0.9288918490238299,0.25269217407419675,0.5919751478573626
1383,livestock_cow_bbox_006504.jpg,pig,0.5846647764962629,0.1960135843305708,0.9519262083444144,0.8243524903900755,0.8663231664102525
